member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1524,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1525,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1526,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1527,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1528,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1529,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1530,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1531,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1532,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1533,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1534,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1535,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1536,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1537,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1538,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1539,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1540,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1541,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1542,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1543,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1544,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1545,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1546,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1547,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1548,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1549,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1550,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1551,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1552,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1553,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1554,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1555,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1556,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1557,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1558,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1559,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1600,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1601,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1602,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1603,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1604,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1605,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1606,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1607,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1608,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1609,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1610,0,7.30667,,0
